game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,768x15_20260522_lr1e-9-130,maia-1100,e2e3 e7e6 f1b5 c7c6 b5c6 b8c6 a2a3 g8f6 a3a4 d7d5 a4a5 a7a6 h2h3 c6a5 d2d3 a5c6 b1a3 f8a3 g1e2 a3b4 e2c3 b4c3 b2c3 e8g8 g2g3 e6e5 d3d4 e5e4 f2f3 e4f3 d1f3 f6e4 f3e4 d5e4 h3h4 c8g4 a1a5 c6a5 c3c4 a5c4 h4h5 d8a5 c2c3 a5c3 e1f1 c3c1 f1f2 c1h1 h5h6 h1f3 f2g1 f3g3 g1f1 c4e3
2,Loss,maia-1100,1-0,maia-1100,768x15_20260522_lr1e-9-130,e2e4 g8f6 b1c3 f6g8 d2d4 g8f6 e4e5 f6g8 g1f3 g8f6 e5f6 e7f6 f1c4 d7d6 e1g1 b8d7 f1e1 f8e7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7f7 h8e8 f7g7 e8e1 d1e1 a7a5 e1e7
3,Loss,maia-1100,0-1,768x15_20260522_lr1e-9-130,maia-1100,e2e4 e7e5 f1a6 b7a6 a2a3 g8f6 a3a4 f6e4 a4a5 f8c5 c2c3 e4f2 d1h5 f2h1 h5h7 h8h7 d2d4 e5d4 h2h4 d8h4 g2g3 h4g3 e1d2 g3g1 b2b3 h7h2 d2d3 g1g3 c1e3 g3e3 d3c4 d7d6 c3d4 e3d4
4,Loss,maia-1100,1-0,maia-1100,768x15_20260522_lr1e-9-130,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 d1e2 d8e7 e2e7 f8e7 b1c3 h7h6 c3d5 b7b5 d5c7 e8d8 c7a8 h8h7 c1f4 h7h8 f4b8 d7d6 f1b5 g7g5 b8c7
5,Loss,maia-1100,0-1,768x15_20260522_lr1e-9-130,maia-1100,e2e3 e7e6 f1b5 c7c6 b5c6 b8c6 a2a3 g8f6 a3a4 d7d5 a4a5 a7a6 h2h3 c6a5 d2d3 a5c6 b1a3 f8a3 g1e2 a3b4 e2c3 b4c3 b2c3 e8g8 g2g3 e6e5 d3d4 e5d4 d1d4 c6d4 e1d1 d4f3 c3c4 d5c4 d1e2 d8d5 h3h4 c8g4 c2c3 d5d3
6,Loss,maia-1100,1-0,maia-1100,768x15_20260522_lr1e-9-130,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 d1e2 d8e7 e2e7 f8e7 b1c3 h7h6 c3d5 b7b5 d5c7 e8d8 c7a8 h8h7 c1f4 h7h8 f4b8 d7d6 f1b5 g7g5 b8c7
7,Loss,maia-1100,0-1,768x15_20260522_lr1e-9-130,maia-1100,e2e4 e7e5 d1f3 g8f6 f3f6 d8f6 g1e2 f8c5 e2g1 f6f2 e1d1 f2f1
8,Loss,maia-1100,1-0,maia-1100,768x15_20260522_lr1e-9-130,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 a7a6 h6f4 a6a5 b1c3 a5a4 g1f3 a4a3 b2a3 b8a6 f1a6 b7a6 e1g1 a6a5 a1b1 a5a4 b1b4 c8a6 f1e1 d8b8 b4b8 a6c8 b8a8 c7c6 a8c8
9,Loss,maia-1100,0-1,768x15_20260522_lr1e-9-130,maia-1100,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8c5 f1e2 e8g8 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 g1f3 c8g4 f3d4 c6d4 c2c3 d4e2 d1e2 e8e2 e1d1 e2f2 d1c2 g4f5 c2d1 f5g4 d1c2 g4f5 c2b3 d8d5 c3c4 d5d3 b3a4 d3c4 b2b4 c4b4
10,Loss,maia-1100,1-0,maia-1100,768x15_20260522_lr1e-9-130,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6f4 a7a5 g1f3 a5a4 a2a3 b7b6 b1c3 b6b5 c3b5 c7c5 d4c5 f7f6 e5f6 g7f6 b5c7 d8c7 f4c7 g8h8 f1b5 h8g8 e1g1 b8a6 b5a6 a8a6 f3d4 e8f7 d1h5 g8g6 h5h7 g6g7 h7h5 g7g6 d4f5 d7d6 c5d6 e7d6 f5d6 f7g8 h5g6 f8g7 g6f7 g8h8 f7e8 g7f8 e8f8 h8h7 f8f6 a6d6 c7d6 c8f5 f6f5 h7h8 f5f8 h8h7 f1e1 h7g6 e1e6 g6h5 f8f5 h5h4 e6e4
