game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,768x15_20260611_lr1e-9-280,maia-2200,e2e3 d7d5 f1b5 c7c6 b5c6 b8c6 a2a3 e7e5 a3a4 g8f6 a4a5 f8d6 a5a6 b7a6 c2c3 e8g8 g1e2 e5e4 e2g1 c6e5 g1e2 e5d3 e1f1 f6g4 h1g1 d6h2 g2g3 h2g1 b2b4 g1f2 b4b5 a6b5 c3c4 b5c4 d1b3 c4b3 e2g1 f2g1 b1a3 d8f6 f1g2 f6f2 g2h1 f2h2
2,Loss,maia-2200,1-0,maia-2200,768x15_20260611_lr1e-9-280,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 f1d3 d7d6 g1e2 d6d5 e1g1 b8a6 a2a3 a6b8 b1c3 b8d7 c3d5 d7b8 c2c4 b8a6 b2b4 a6b4 a3b4 d8d5 c4d5 f8b4 d1a4 c8d7 a4b4 a8d8 c1a3 d8b8 b4e7
3,Loss,maia-2200,0-1,768x15_20260611_lr1e-9-280,maia-2200,e2e4 c7c5 d1f3 b8c6 f1d3 g7g6 d3f1 f8g7 f1d3 g8f6 f3f6 g7f6 d3f1 d7d5 e4d5 d8d5 g1e2 e8g8 e2g1 c6d4 d2d3 d4c2 e1d2 c2a1 g1e2 d5a2 e2g3 a2b1 b2b4 b1c2 d2e3 c2c1 e3e2 c8g4 f2f3 c1c2 e2e3 f6d4 e3f4 e7e5 f4g4 f7f5 g3f5 g6f5 g4g3 c2f2 g3h3 f8f6 b4c5 f6h6
4,Loss,maia-2200,1-0,maia-2200,768x15_20260611_lr1e-9-280,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 d7d6 h6f4 d6e5 f4e5 d8d4 d1d4 h8g8 b1c3 g8h8 e1c1 h8g8 d4d8
5,Loss,maia-2200,0-1,768x15_20260611_lr1e-9-280,maia-2200,e2e3 d7d5 f1b5 c7c6 b5c6 b8c6 a2a3 e7e5 a3a4 g8f6 a4a5 f8d6 a5a6 b7a6 c2c3 e8g8 g1e2 e5e4 e2g1 c6e5 g1e2 e5d3 e1f1 f6g4 h1g1 d6h2 g2g3 h2g1 b2b4 g1f2 b4b5 a6b5 c3c4 b5c4 d1b3 c4b3 e2g1 f2g1 b1a3 d8f6 f1g2 f6f2 g2h1 f2h2
6,Loss,maia-2200,1-0,maia-2200,768x15_20260611_lr1e-9-280,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 f1d3 d7d6 g1e2 d6d5 e1g1 b8a6 a2a3 a6b8 b1c3 b8d7 c3d5 d7b8 c2c4 b8a6 b2b4 a6b4 a3b4 d8d5 c4d5 f8b4 d1a4 c8d7 a4b4 a8d8 c1a3 d8b8 b4e7
7,Loss,maia-2200,0-1,768x15_20260611_lr1e-9-280,maia-2200,e2e4 c7c5 d1f3 b8c6 f1d3 g7g6 d3f1 f8g7 f1d3 g8f6 f3f6 g7f6 d3f1 d7d5 e4d5 d8d5 g1e2 e8g8 e2g1 c6d4 d2d3 d4c2 e1d1 c2a1 g1e2 d5d3 c1d2 d3b1 e2c1 f6b2 a2a3 c8f5 g2g3 b1c2 d1e2 b2c1 a3a4 c2d2 e2f3 d2d5 f3e2 a8d8 a4a5 d5d1
8,Loss,maia-2200,1-0,maia-2200,768x15_20260611_lr1e-9-280,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 d7d6 h6f4 d6e5 d4e5 d8d1 e1d1 b8d7 g1f3 d7e5 f3e5 e8d8 e5f7 d8e8 f7h8 e7e5 f4e5 c7c6 f1d3 c6c5 h1e1 a7a5 e5g7 e8d8 g7f8 a5a4 h8f7 d8d7 d3f5 d7c7 f5c8 c5c4 f7d6 c4c3 b1c3 b7b5 c3b5 c7b6 c2c4 a4a3 b2a3 h7h6 f8h6 a8a5 h6e3 b6c6 d1e2 a5a6 c8a6 c6d7 c4c5 d7e6 c5c6 e6e7 c6c7 e7d7 c7c8q d7e7 e2f3 e7f6 f3f4 f6g6 f4e5 g6h7 e5e6 h7g6 e6e7 g6h7 c8c1 h7g7 c1b2 g7h7 a3a4 h7g6 a4a5 g6h7 b2c2 h7h8 c2b2 h8h7 b2c2 h7g7 c2b2 g7h7 b2c2 h7g7 c2b2 g7h7 b2f6 h7g8 f6f7 g8h8 e3d4
9,Loss,maia-2200,0-1,768x15_20260611_lr1e-9-280,maia-2200,g1f3 g8f6 e2e4 f6e4 f3g1 d7d5 f1e2 e7e5 e2f1 f8c5 f1e2 c5f2 e1f1 d8f6 d1e1 f2e1 g1f3 e1f2 h1g1 f2g1 d2d4 g1d4 b2b4 d4a1 a2a4 e8g8 a4a5 e4c3 a5a6 c3e2 c2c3 e2c1 a6b7 c8b7 h2h3 e5e4 c3c4 e4f3 g2f3 f6f3 f1g1 d5c4 b4b5 f3g2
10,Loss,maia-2200,1-0,maia-2200,768x15_20260611_lr1e-9-280,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 f1d3 a5a4 a2a3 h7h6 g1f3 c7c6 e1g1 g8h8 c2c4 h6h5 b1c3 h5h4 h2h3 c6c5 d4d5 f7f5 d3f5 g7g6 f5g6
